Date_Time,NetRad_Wm2,Pressure_kPa,AirTemp1_C,AirTemp2_C,RelHumidity,WindSpeed_kph,WindDirection_Degrees,WindGust_kph,PPT_mm,NetRad_sw_Wm2,SolarRad_Wm2,SoilTemp_C,NetRad_lw_Wm2,SurfaceLevel_mm,OutRad_sw_Wm2,OutRad_lw_Wm2,InRad_lw_Wm2,timeMST,TIMESTAMP_UTC,Evaporation_mm30min,CO2_kgm2s
17-Jul-2018 03:00:00,-93.43,87.3688276000001,23.6009259259259,23.9175925925926,57.41,14.5618447666667,178.76,16.4823238333333,0,-5.01666666666667,0,28.2944444444444,-88.4116666666666,4.27566666666667,0.94,432.595,344.19,0.133680555555556,07/17/2018 09:00,0.008742844,-3.3085e-10
17-Jul-2018 03:30:00,-91.915,87.3970475055556,23.75,24.0212962962963,55.7783333333333,11.506781,179.365,13.9502955666667,0,-4.97,0,28.0268518518518,-86.945,4.40266666666667,0.773333333333333,431.835,344.881666666667,0.154513888888889,07/17/2018 09:30,0.009156268,1.51203e-08
17-Jul-2018 04:00:00,-83.02,87.4309113922224,23.7018518518519,23.9861111111111,54.5183333333333,14.4304153333333,340.333333333333,17.9039075,0,-4.625,0,27.7648148148148,-78.3916666666667,4.699,0.675,431.613333333333,353.22,0.175347222222222,07/17/2018 10:00,0.009557151,1.28797e-08
17-Jul-2018 04:30:00,-84.455,87.4365553733335,23.1231481481481,23.3611111111111,55.525,14.1675564666667,340.666666666667,16.6244822,0,-4.53333333333333,0,27.5138888888889,-79.92,4.99533333333333,0.563333333333333,429.191666666667,349.265,0.196180555555556,07/17/2018 10:30,0.00930076,8.72558e-09
17-Jul-2018 05:00:00,-82.29,87.4365553733335,22.862037037037,22.9972222222222,56.2833333333333,8.18885836666667,181.12,10.0530105333333,0,-4.39166666666667,0,27.2703703703704,-77.8933333333333,5.461,0.638333333333333,428.446666666667,350.56,0.217013888888889,07/17/2018 11:00,0.009557059,9.07794e-09
17-Jul-2018 05:30:00,-89.5116666666667,87.464775278889,22.4962962962963,22.6759259259259,58.6116666666667,9.45755473333333,235.421666666667,11.0373901666667,0,-4.77333333333333,0,27.037962962963,-84.7383333333333,5.79966666666667,0.626666666666667,426.943333333333,342.201666666667,0.237847222222222,07/17/2018 11:30,0.006466273,9.09247e-09
17-Jul-2018 06:00:00,-80.7166666666667,87.4704192600001,22.0601851851852,22.4185185185185,58.3016666666667,15.3665147666667,338.883333333333,16.9436679666667,0,-1.58166666666667,1.87666666666667,26.825,-79.1366666666667,6.05366666666667,1.86166666666667,425.295,346.151666666667,0.258680555555556,07/17/2018 12:00,0.007009084,8.99097e-09
17-Jul-2018 06:30:00,-51.455,87.4704192600001,22.2018518518519,22.5657407407407,56.3266666666667,16.1470446666667,334.316666666667,18.1372618,0,24.01,35.155,26.6101851851852,-75.4633333333333,6.39233333333333,11.1983333333333,425.551666666667,350.086666666667,0.279513888888889,07/17/2018 12:30,0.009879736,6.37736e-09
17-Jul-2018 07:00:00,-17.2366666666667,87.4817072222223,22.3064814814815,22.7212962962963,54.52,19.0679967666667,337.983333333333,21.5410159,0,64.3666666666667,92.0416666666667,26.3981481481481,-81.605,6.68866666666667,27.7683333333333,425.521666666667,343.915,0.300347222222222,07/17/2018 13:00,0.011362456,7.53766e-09
17-Jul-2018 07:30:00,34.3866666666667,87.5042831466668,22.6268518518519,23.1435185185185,53.815,18.6468861333333,338.483333333333,21.8441082666667,0,100.07,145.62,26.1962962962963,-65.685,6.858,45.4716666666667,428.935,363.258333333333,0.321180555555556,07/17/2018 13:30,0.016554497,1.35305e-08
17-Jul-2018 08:00:00,45.34,87.5042831466668,23.6240740740741,24.1824074074074,46.85,18.5181389333333,335.416666666667,21.5276047333333,0,132.94,201.326666666667,26.0212962962963,-87.5983333333333,6.94266666666667,68.5716666666667,431.011666666667,343.41,0.342013888888889,07/17/2018 14:00,0.017998141,4.13575e-09
17-Jul-2018 08:30:00,176.02,87.5212150900001,24.6972222222222,25.4111111111111,44.8083333333333,18.4591298,344.283333333333,20.8543641666667,0,277.815,413.733333333333,25.8777777777778,-101.796666666667,7.112,136.08,438.061666666667,336.266666666667,0.362847222222222,07/17/2018 14:30,0.02142213,7.09523e-09
17-Jul-2018 09:00:00,206.051666666667,87.5381470333335,25.3157407407407,26.1305555555556,44.5716666666667,14.4518732,292.248333333333,17.2548070333333,0,316.311666666667,462.531666666667,25.7907407407407,-110.26,7.366,146.291666666667,444.25,334.008333333333,0.383680555555556,07/17/2018 15:00,0.030604588,-3.54999e-09
17-Jul-2018 09:30:00,288.945,87.5494349955557,26.4564814814815,27.2018518518519,40.7633333333333,7.2661701,40.28,8.40343703333333,0,412.59,598.446666666667,25.7574074074074,-123.645,7.53533333333333,185.803333333333,455.846666666667,332.195,0.404513888888889,07/17/2018 15:30,0.023696001,-1.04836e-08
17-Jul-2018 10:00:00,341.516666666667,87.566366938889,27.8324074074074,28.1787037037037,37.1883333333333,6.06452956666667,156.016666666667,7.9984198,0,475.973333333333,699.406666666667,25.8287037037037,-134.456666666667,7.747,223.473333333333,466.08,331.62,0.425347222222222,07/17/2018 16:00,0.027031652,-2.92136e-08
17-Jul-2018 10:30:00,400.03,87.5720109200001,27.7685185185185,28.3240740740741,39.61,11.6167525666667,146.983333333333,14.2560701666667,0,535.093333333333,788.201666666667,26.0212962962963,-135.065,7.874,253.186666666667,471.236666666667,336.163333333333,0.446180555555556,07/17/2018 16:30,0.029865221,-5.14981e-08
17-Jul-2018 11:00:00,441.788333333333,87.5720109200001,28.1666666666667,28.7638888888889,36.355,10.4392521333333,148.933333333333,13.4809047333333,0,583.05,865.876666666667,26.2972222222222,-141.261666666667,8.128,282.886666666667,478.131666666667,336.878333333333,0.467013888888889,07/17/2018 17:00,0.064056259,-1.09147e-07
17-Jul-2018 11:30:00,467.815,87.5720109200001,29.362037037037,29.6416666666667,32.035,6.20668793333333,172.616666666667,8.449035,0,619.716666666667,929.295,26.6138888888889,-151.905,8.382,309.618333333333,489.155,337.281666666667,0.487847222222222,07/17/2018 17:30,0.059627611,-1.05511e-07
17-Jul-2018 12:00:00,479.713333333333,87.5720109200001,31.8490740740741,34.3453703703704,28.5966666666667,1.54228416666667,152.533333333333,3.23745563333333,0,650.32,977.543333333333,26.9453703703704,-170.605,8.382,327.311666666667,505.27,334.643333333333,0.508680555555556,07/17/2018 18:00,0.047352931,-1.20578e-07
17-Jul-2018 12:30:00,497.05,87.5550789766668,32.9083333333333,34.762037037037,26.4966666666667,1.75954506666667,121.825,4.32376013333333,0,672.936666666667,1015.885,27.3351851851852,-175.888333333333,8.59366666666667,342.966666666667,514.873333333333,338.928333333333,0.529513888888889,07/17/2018 18:30,0.040078377,-1.48945e-07
17-Jul-2018 13:00:00,509.828333333333,87.5212150900001,32.1509259259259,33.6148148148148,28.055,3.4359409,147.183333333333,6.30593056666667,0,683.481666666667,1035.25333333333,27.85,-173.651666666667,8.636,351.721666666667,520.248333333333,346.638333333333,0.550347222222222,07/17/2018 19:00,0.045965977,-1.36189e-07
17-Jul-2018 13:30:00,508.78,87.4817072222223,32.6722222222222,35.5314814814815,26.2316666666667,4.13868603333333,114.3,6.9603955,0,682.928333333333,1038.97166666667,28.45,-174.146666666667,8.636,356.075,528.79,354.54,0.571180555555556,07/17/2018 19:30,0.053977051,-1.61219e-07
17-Jul-2018 14:00:00,498.603333333333,87.4365553733335,33.1453703703704,36.1944444444444,20.8233333333333,5.0452809,111.706666666667,8.5858289,0,674.411666666667,1031.115,29.112037037037,-175.808333333333,8.59366666666667,356.655,535.825,360.046666666667,0.592013888888889,07/17/2018 20:00,0.066046092,-1.54682e-07
17-Jul-2018 14:30:00,478.675,87.4026914866668,33.6407407407407,35.8842592592593,19.0533333333333,6.4615001,118.466666666667,9.34490093333333,0,655.928333333333,1006.18333333333,29.837962962963,-177.253333333333,8.382,350.208333333333,540.69,363.416666666667,0.612847222222222,07/17/2018 20:30,0.062789542,-1.3699e-07
17-Jul-2018 15:00:00,451.731666666667,87.3744715811113,34.0064814814815,36.7148148148148,18.225,8.13253146666667,127.05,11.3163424333333,0,629.98,968.461666666667,30.5962962962963,-178.25,8.382,338.41,543.193333333333,364.941666666667,0.633680555555556,07/17/2018 21:00,0.066127596,-1.44868e-07
17-Jul-2018 15:30:00,413.718333333333,87.3180317700001,34.4583333333333,36.6953703703704,16.7116666666667,7.82407463333333,135.55,11.3404825333333,0,590.76,911.933333333333,31.3287037037037,-177.041666666667,8.001,321.16,542.96,365.903333333333,0.654513888888889,07/17/2018 21:30,0.041938493,-1.17598e-07
17-Jul-2018 16:00:00,366.121666666667,87.2728799211112,35.4407407407407,37.1925925925926,14.9883333333333,5.1901215,135.766666666667,8.90233243333333,0,543.763333333333,843.465,31.987037037037,-177.645,7.874,299.615,542.45,364.82,0.675347222222222,07/17/2018 22:00,0.034204857,-1.27891e-07
17-Jul-2018 16:30:00,312.44,87.2390160344446,35.9537037037037,38.3601851851852,13.6233333333333,4.20574186666667,66.6016666666667,6.678761,0,488.798333333333,760.74,32.537962962963,-176.361666666667,7.70466666666667,271.856666666667,540.94,364.565,0.696180555555556,07/17/2018 22:30,0.023981094,-8.15512e-08
17-Jul-2018 17:00:00,264.128333333333,87.210796128889,35.1694444444444,37.1305555555556,15.0333333333333,8.6823893,81.0116666666667,11.7803688,0,430.535,676.376666666667,32.9611111111111,-166.406666666667,7.62,245.78,530.508333333333,364.145,0.717013888888889,07/17/2018 23:00,0.027860725,-8.51688e-08
17-Jul-2018 17:30:00,208.271666666667,87.1825762233335,35.3231481481481,36.7009259259259,14.3366666666667,9.94840343333333,83.405,15.3772437,0,367.65,582.956666666667,33.1712962962963,-159.383333333333,7.366,215.28,522.82,363.423333333333,0.737847222222222,07/17/2018 23:30,0.029960798,-8.1707e-08
17-Jul-2018 18:00:00,141.403333333333,87.1656442800001,36.5194444444444,37.4046296296296,12.7483333333333,4.29157333333333,189.758333333333,6.99794676666667,0,298.638333333333,478.313333333333,33.175,-157.235,7.19666666666667,179.54,521.86,364.55,0.758680555555556,07/18/2018 00:00,0.045128201,-9.29813e-08
17-Jul-2018 18:30:00,85.7116666666667,87.1317803933334,35.6490740740741,36.2972222222222,14.1566666666667,9.16787353333333,69.8533333333333,13.5586895,0,234.393333333333,379.235,33.137037037037,-148.681666666667,7.02733333333333,144.791666666667,511.661666666667,362.955,0.779513888888889,07/18/2018 00:30,0.018662075,-3.65413e-08
17-Jul-2018 19:00:00,26.31,87.1317803933334,35.5518518518519,35.8462962962963,14.8483333333333,6.0591651,49.7566666666667,8.50804413333333,0,170.665,280.861666666667,33.087037037037,-144.353333333333,6.858,110.143333333333,505.196666666667,360.84,0.800347222222222,07/18/2018 01:00,0.033888929,-4.11316e-08
17-Jul-2018 19:30:00,-20.4583333333333,87.160000298889,35.1990740740741,35.4675925925926,14.5683333333333,11.4236317666667,182.37,16.0719421333333,0,118.136666666667,194.61,32.9537037037037,-138.595,6.81566666666667,76.4183333333333,497.675,359.06,0.821180555555556,07/18/2018 01:30,0.026875779,-1.81317e-08
17-Jul-2018 20:00:00,-64.4766666666667,87.1656442800001,34.4805555555555,34.7694444444444,15.025,15.9914751333333,279.195,20.1382078666667,0,65.6,105.623333333333,32.7731481481481,-130.075,6.604,39.9916666666667,488.206666666667,358.123333333333,0.842013888888889,07/18/2018 02:00,0.009822121,-4.87799e-09
17-Jul-2018 20:30:00,-102.146666666667,87.1769322422223,32.8537037037037,33.1509259259259,18.8966666666667,14.7576478,66.9833333333333,17.1662933333333,0,20.7316666666667,33.9066666666667,32.5657407407407,-122.878333333333,6.35,13.12,479.31,356.433333333333,0.862847222222222,07/18/2018 02:30,0.015666761,1.05728e-08
17-Jul-2018 21:00:00,-121.186666666667,87.1995081666668,31.3259259259259,31.5694444444444,21.4266666666667,10.4580277666667,42.4083333333333,11.9305738666667,0,-4.20333333333333,0.37,32.3,-116.986666666667,6.096,1.81666666666667,471.935,354.955,0.883680555555556,07/18/2018 03:00,0.017112565,1.92174e-08
17-Jul-2018 21:30:00,-120.66,87.2390160344446,30.5277777777778,30.7777777777778,20.915,18.1426262666667,31.9,20.0228718333333,0,-6.21166666666667,0,31.9972222222222,-114.453333333333,5.842,0.9,467.811666666667,353.338333333333,0.904513888888889,07/18/2018 03:30,0.008226385,6.86039e-09
17-Jul-2018 22:00:00,-118.368333333333,87.2841678833335,30.0148148148148,30.262037037037,22.8783333333333,21.8306971,39.5933333333333,24.9635456333333,0,-6.13333333333333,0,31.6805555555556,-112.235,5.50333333333333,1.01833333333333,464.568333333333,352.341666666667,0.925347222222222,07/18/2018 04:00,0.012801533,4.10208e-08
17-Jul-2018 22:30:00,-116.985,87.3349637133334,29.7472222222222,30.0277777777778,19.6116666666667,29.2712123666667,44.855,33.2221420666667,0,-5.6,0,31.3574074074074,-111.386666666667,5.29166666666667,0.623333333333333,461.413333333333,350.013333333333,0.946180555555556,07/18/2018 04:30,0.013211929,6.52553e-08
17-Jul-2018 23:00:00,-115.346666666667,87.3688276000001,28.8944444444444,29.1527777777778,20.0166666666667,26.4199983333333,43.5533333333333,29.1183250666667,0,-5.82166666666667,0,31.0416666666667,-109.525,5.03766666666667,0.905,456.863333333333,347.328333333333,0.967013888888889,07/18/2018 05:00,0.020289339,7.3784e-08
17-Jul-2018 23:30:00,-113.541666666667,87.3688276000001,28.187962962963,28.4472222222222,22.0933333333333,22.6863295333333,41.7216666666667,25.0681527333333,0,-5.63666666666667,0,30.7324074074074,-107.901666666667,4.78366666666667,0.723333333333333,453.548333333333,345.648333333333,0.987847222222222,07/18/2018 05:30,0.017849412,7.47668e-08
18-Jul-2018 00:00:00,-112.108333333333,87.3970475055556,27.5518518518519,27.8416666666667,23.0233333333333,14.8220214,27.2483333333333,16.4742771333333,0,-5.86666666666667,0,30.425,-106.241666666667,4.48733333333333,0.705,450.733333333333,344.476666666667,0.00868055555555556,07/18/2018 06:00,0.013300328,5.57568e-08
18-Jul-2018 00:30:00,-111.146666666667,87.413979448889,27.3685185185185,27.6074074074074,23.1916666666667,9.81429176666667,84.1083333333333,11.6569860666667,0,-5.79333333333333,0,30.125,-105.351666666667,4.318,0.765,448.478333333333,343.13,0.0295138888888889,07/18/2018 06:30,0.00895662,3.85464e-08
18-Jul-2018 01:00:00,-111.761666666667,87.4365553733335,27.8407407407407,27.9703703703704,20.35,9.07399536666667,234.066666666667,13.0812519666667,0,-6.455,0,29.8342592592593,-105.31,4.064,1.115,447.958333333333,342.633333333333,0.0503472222222222,07/18/2018 07:00,0.011858944,5.15061e-08
18-Jul-2018 01:30:00,-110.433333333333,87.4534873166668,27.9324074074074,28.037962962963,19.7866666666667,8.52681976666667,233.608333333333,11.6972195666667,0,-6.14,0,29.5583333333333,-104.288333333333,3.64066666666667,0.721666666666667,447.016666666667,342.721666666667,0.0711805555555556,07/18/2018 07:30,0.006059353,3.23041e-08
18-Jul-2018 02:00:00,-107.621666666667,87.4704192600001,27.6101851851852,27.2768518518518,20.4666666666667,5.59782096666667,315.966666666667,7.9179528,0,-5.175,0,29.2981481481481,-102.446666666667,3.21733333333333,0.166666666666667,444.416666666667,341.968333333333,0.0920138888888889,07/18/2018 08:00,0.002855285,2.02131e-08
18-Jul-2018 02:30:00,-108.866666666667,87.4704192600001,27.6018518518518,27.4351851851852,18.025,5.34569103333333,275.855,7.71142083333333,0,-5.65333333333333,0,29.05,-103.213333333333,3.048,0.323333333333333,442.828333333333,339.613333333333,0.112847222222222,07/18/2018 08:30,0.005975125,1.8657e-08
18-Jul-2018 03:00:00,-108.306666666667,87.4704192600001,26.0722222222222,26.2712962962963,21.8966666666667,9.44414356666667,337.966666666667,11.0427546333333,0,-6.07166666666667,0,28.8101851851852,-102.236666666667,2.794,0.748333333333333,439.278333333333,337.045,0.133680555555556,07/18/2018 09:00,0.002039396,9.27701e-09
18-Jul-2018 03:30:00,-108.515,87.4704192600001,25.9435185185185,26.0648148148148,20.5366666666667,11.1554084333333,326.583333333333,14.0200336333333,0,-5.82666666666667,0,28.5787037037037,-102.686666666667,2.794,0.555,438.19,335.49,0.154513888888889,07/18/2018 09:30,0.002941452,1.56726e-08
18-Jul-2018 04:00:00,-107.415,87.4704192600001,24.9962962962963,25.0768518518519,23.3166666666667,7.05427366666667,320.45,9.2778451,0,-5.68333333333333,0,28.35,-101.733333333333,2.794,0.513333333333333,434.891666666667,333.153333333333,0.175347222222222,07/18/2018 10:00,0.001819702,1.06809e-08
18-Jul-2018 04:30:00,-105.77,87.4760632411112,24.8481481481482,24.6277777777778,26.7616666666667,5.0291875,243.616666666667,6.8799285,0,-4.76166666666667,0,28.1287037037037,-101.01,2.96333333333333,0.178333333333333,433.148333333333,332.146666666667,0.196180555555556,07/18/2018 10:30,0.000475003,3.20259e-09
